1665089100000,20040.09000000,20055.03000000,20025.00000000,20051.55000000,571.26961000,1665089999999,11448520.09544130,9316,287.13938000,5754612.93242970,0
1665090000000,20050.55000000,20052.49000000,19966.58000000,19986.96000000,678.26863000,1665090899999,13572516.77017210,12812,294.96501000,5902241.32496410,0
1665090900000,19986.96000000,20025.97000000,19923.74000000,19952.09000000,942.61301000,1665091799999,18822334.12487390,16271,421.00981000,8407843.82459190,0
1665091800000,19952.09000000,19957.65000000,19910.23000000,19944.68000000,827.43905000,1665092699999,16491690.35826960,12802,369.87979000,7372481.85744960,0
1665092700000,19942.46000000,19986.33000000,19887.12000000,19913.74000000,770.36876000,1665093599999,15358444.69708390,15334,342.42100000,6828279.45189320,0
1665093600000,19913.71000000,19952.13000000,19861.00000000,19919.44000000,1585.21995000,1665094499999,31563153.72333160,24394,742.18714000,14778730.30979770,0
1665094500000,19921.96000000,19949.72000000,19890.01000000,19926.93000000,831.13070000,1665095399999,16561030.87743570,12991,397.36608000,7917814.73857320,0
1665095400000,19926.42000000,19946.84000000,19893.30000000,19938.04000000,702.49189000,1665096299999,13994094.33491480,12513,360.43282000,7180363.97649780,0
1665096300000,19936.93000000,19939.60000000,19890.00000000,19904.94000000,573.69932000,1665097199999,11426426.57253890,10633,271.26219000,5403179.75802900,0
1665097200000,19904.94000000,19958.06000000,19874.05000000,19946.01000000,832.58851000,1665098099999,16576901.64721490,14176,412.58335000,8215177.21401970,0
1665098100000,19946.17000000,19967.63000000,19924.13000000,19963.09000000,604.81085000,1665098999999,12064845.75439230,10474,312.97732000,6243657.17720230,0
1665099000000,19965.34000000,19977.42000000,19935.00000000,19953.00000000,530.40412000,1665099899999,10584998.53940610,9080,268.88621000,5366213.13853940,0
1665099900000,19951.84000000,19968.00000000,19927.69000000,19965.02000000,443.36071000,1665100799999,8844382.99055300,7066,237.37124000,4735416.90330430,0
1665100800000,19963.00000000,20025.73000000,19945.23000000,20014.85000000,992.65886000,1665101699999,19835959.92920460,17935,512.74473000,10246245.83476520,0
1665101700000,20015.03000000,20049.81000000,19990.09000000,20041.84000000,721.86012000,1665102599999,14458783.99052610,16821,363.72316000,7285364.79410740,0
1665102600000,20041.83000000,20056.71000000,19999.10000000,20019.18000000,519.88353000,1665103499999,10409724.24917360,12203,256.38082000,5133821.49620000,0
1665103500000,20019.18000000,20025.45000000,19990.49000000,19992.75000000,517.68191000,1665104399999,10355437.32646000,10997,252.48715000,5050674.69933230,0
1665104400000,19992.93000000,20003.00000000,19965.54000000,19996.99000000,497.26854000,1665105299999,9938143.50897970,11192,243.74111000,4871278.93513630,0
1665105300000,19995.46000000,20024.40000000,19973.00000000,20015.35000000,529.52493000,1665106199999,10591193.65168130,10291,278.75609000,5575832.47058810,0
1665106200000,20015.24000000,20021.90000000,19980.11000000,20016.30000000,502.87962000,1665107099999,10059244.57085950,9947,251.01798000,5021179.02685480,0
1665107100000,20016.32000000,20016.32000000,19985.03000000,19996.82000000,400.08681000,1665107999999,8001409.73655440,8046,184.46028000,3689201.05094300,0
1665108000000,19995.51000000,20007.00000000,19970.94000000,19989.67000000,362.43367000,1665108899999,7244247.23739440,8720,183.45798000,3667028.85072440,0
1665108900000,19989.67000000,20043.72000000,19988.84000000,20033.83000000,502.80307000,1665109799999,10064694.01872860,10844,275.67880000,5518381.78235810,0
1665109800000,20031.90000000,20057.79000000,20023.04000000,20040.36000000,429.69925000,1665110699999,8610893.11998020,10679,209.78510000,4204236.55112270,0
1665110700000,20038.46000000,20042.00000000,20005.40000000,20019.11000000,423.53130000,1665111599999,8480713.92709840,8163,202.49167000,4054960.23888710,0
1665111600000,20018.48000000,20035.46000000,20009.06000000,20012.37000000,420.97832000,1665112499999,8428292.50525050,7289,210.23814000,4209502.09499410,0
1665112500000,20011.31000000,20024.20000000,19980.62000000,19998.05000000,491.13244000,1665113399999,9822927.48413610,8623,210.84130000,4217332.20699400,0
1665113400000,19998.28000000,20022.78000000,19989.00000000,20019.31000000,342.87332000,1665114299999,6858574.08857860,6975,172.95919000,3459866.84224730,0
1665114300000,20018.07000000,20022.24000000,19978.54000000,19985.83000000,555.23631000,1665115199999,11102449.57022080,9694,275.23544000,5503830.48027350,0
1665115200000,19985.83000000,20009.38000000,19974.46000000,20002.65000000,308.24754000,1665116099999,6162046.76940250,7541,164.99377000,3298537.08379830,0
1665116100000,20001.60000000,20013.21000000,19986.11000000,20002.89000000,294.47227000,1665116999999,5889102.13139540,6459,147.22814000,2944483.07653010,0
1665117000000,20002.86000000,20014.69000000,19972.29000000,19976.97000000,531.16598000,1665117899999,10616818.37334480,9339,248.76509000,4972364.16975380,0
1665117900000,19976.18000000,19986.32000000,19940.52000000,19943.44000000,473.25381000,1665118799999,9450774.19380350,10297,228.80006000,4569270.31305120,0
1665118800000,19944.74000000,19959.77000000,19911.47000000,19924.76000000,701.32486000,1665119699999,13979050.24970280,13530,382.04584000,7615037.21366580,0
1665119700000,19924.20000000,19960.89000000,19920.61000000,19950.44000000,459.52323000,1665120599999,9163521.36246720,8420,226.88396000,4524383.84508790,0
1665120600000,19949.52000000,19995.29000000,19937.29000000,19980.42000000,520.38554000,1665121499999,10391973.10468960,10258,244.31328000,4878982.62981330,0
1665121500000,19980.68000000,20001.24000000,19966.21000000,19972.81000000,494.38950000,1665122399999,9877891.27431750,12294,246.55358000,4926480.59255860,0
1665122400000,19971.54000000,19982.98000000,19945.11000000,19962.66000000,521.36705000,1665123299999,10409456.37675050,12227,262.10772000,5233329.05383990,0
1665123300000,19962.19000000,19963.99000000,19802.00000000,19832.05000000,1524.61456000,1665124199999,30329086.11739560,28453,711.81201000,14161927.34930690,0
1665124200000,19832.98000000,19879.98000000,19823.30000000,19857.65000000,1385.23360000,1665125099999,27510650.29132010,20961,676.03836000,13426432.98952110,0
1665125100000,19857.52000000,19875.00000000,19841.52000000,19855.57000000,733.17234000,1665125999999,14559898.89741270,13535,377.27647000,7492311.45959140,0
1665126000000,19855.59000000,19926.86000000,19844.67000000,19910.07000000,1217.42136000,1665126899999,24218875.05646120,23247,614.62084000,12227190.64821790,0
1665126900000,19911.07000000,19938.88000000,19892.45000000,19901.67000000,806.14303000,1665127799999,16055498.88523050,14954,400.30414000,7972981.07236040,0
1665127800000,19901.66000000,19942.00000000,19889.55000000,19933.43000000,647.73903000,1665128699999,12904846.40151490,13709,325.66265000,6488108.97852310,0
1665128700000,19934.16000000,19953.41000000,19920.53000000,19930.20000000,703.44824000,1665129599999,14025295.57875540,14501,345.40040000,6887157.54591280,0
1665129600000,19930.54000000,19968.28000000,19915.00000000,19964.81000000,724.00552000,1665130499999,14439395.95022610,15573,391.50968000,7808588.44839350,0
1665130500000,19964.29000000,19996.78000000,19956.43000000,19967.43000000,854.62437000,1665131399999,17074173.87284030,15649,461.35963000,9217560.34661130,0
1665131400000,19966.55000000,20028.40000000,19964.64000000,19995.88000000,1114.78524000,1665132299999,22293902.11342460,19155,622.86544000,12456625.33079660,0
1665132300000,19995.01000000,20003.93000000,19970.62000000,19976.49000000,578.47329000,1665133199999,11559632.46792190,11317,266.02514000,5316278.33055990,0
1665133200000,19976.40000000,20003.88000000,19970.37000000,20002.81000000,579.98248000,1665134099999,11590499.45697740,10299,332.38913000,6642873.47139670,0
1665134100000,20002.34000000,20027.38000000,19978.01000000,19990.10000000,649.77914000,1665134999999,12999260.27600170,13452,313.82287000,6278751.75247750,0
1665135000000,19989.69000000,20012.56000000,19977.22000000,19981.56000000,605.53158000,1665135899999,12105548.66925440,12053,323.23435000,6462221.29732540,0
1665135900000,19981.59000000,19987.96000000,19962.00000000,19981.67000000,505.84489000,1665136799999,10104479.85553680,10480,270.51183000,5403823.00432570,0
1665136800000,19981.67000000,19987.92000000,19935.00000000,19939.25000000,588.24056000,1665137699999,11740764.39920360,12938,267.51478000,5339462.42886620,0
1665137700000,19939.06000000,19960.35000000,19929.12000000,19952.72000000,553.75009000,1665138599999,11044758.79691950,10660,285.34012000,5691282.11386190,0
1665138600000,19951.90000000,19977.76000000,19944.28000000,19957.53000000,623.86995000,1665139499999,12451835.24048460,11607,303.06977000,6048884.56906350,0
1665139500000,19956.03000000,20014.45000000,19947.81000000,19997.73000000,707.80807000,1665140399999,14142990.86988420,14080,369.83412000,7390245.71734730,0
1665140400000,19997.85000000,20006.27000000,19976.49000000,19981.49000000,653.72774000,1665141299999,13068776.72350070,12885,314.06220000,6278563.44359390,0
1665141300000,19980.41000000,20005.53000000,19962.10000000,19989.30000000,516.42025000,1665142199999,10321758.07804240,11231,258.52754000,5167492.62285000,0
1665142200000,19989.91000000,20014.40000000,19973.03000000,19983.08000000,669.90261000,1665143099999,13393810.34519370,13660,369.16244000,7381169.84734830,0
1665143100000,19981.75000000,20019.65000000,19968.01000000,20001.22000000,628.81777000,1665143999999,12574754.20448200,12805,325.55572000,6510703.22075340,0
1665144000000,20001.21000000,20027.56000000,19980.63000000,20000.41000000,651.55932000,1665144899999,13034907.99327110,14504,327.14167000,6545030.67748630,0
1665144900000,19999.85000000,20067.00000000,19800.00000000,20025.13000000,2889.90021000,1665145799999,57686626.00280480,51609,1463.21903000,29218758.99822580,0
1665145800000,20025.13000000,20054.12000000,19670.64000000,19777.96000000,5697.70174000,1665146699999,112989246.11436380,116331,2741.62208000,54377234.16955560,0
1665146700000,19779.60000000,19781.51000000,19475.00000000,19618.01000000,5831.43378000,1665147599999,114349441.73724650,96463,2698.86990000,52923500.20149210,0
1665147600000,19618.00000000,19645.00000000,19506.35000000,19641.29000000,2951.97297000,1665148499999,57791102.44050930,54089,1508.38862000,29533750.88290560,0
1665148500000,19641.29000000,19706.11000000,19600.00000000,19620.87000000,2330.84890000,1665149399999,45790122.68928780,41651,1197.42245000,23524466.09978650,0
1665149400000,19622.71000000,19666.70000000,19570.33000000,19594.08000000,3059.63462000,1665150299999,60043866.70126370,51837,1530.16428000,30031509.14675370,0
1665150300000,19592.91000000,19611.67000000,19545.51000000,19605.10000000,2182.25902000,1665151199999,42733773.82096830,34975,1118.37618000,21902276.54859780,0
1665151200000,19606.55000000,19659.00000000,19557.20000000,19641.38000000,1529.97208000,1665152099999,30010479.42632880,28714,796.94740000,15633071.06240180,0
1665152100000,19642.65000000,19711.00000000,19623.01000000,19654.18000000,1704.93571000,1665152999999,33530129.48586230,28843,931.39270000,18318060.54957350,0
1665153000000,19655.99000000,19665.94000000,19602.07000000,19656.72000000,1305.05463000,1665153899999,25626436.04552520,22194,647.94820000,12724087.59770660,0
1665153900000,19656.78000000,19680.00000000,19637.56000000,19647.35000000,1369.30738000,1665154799999,26919193.72606810,22268,661.59500000,13007173.41730580,0
1665154800000,19648.19000000,19656.97000000,19588.30000000,19603.64000000,1293.59693000,1665155699999,25379801.38370830,21199,608.27003000,11934068.76510550,0
1665155700000,19603.40000000,19630.00000000,19547.70000000,19588.54000000,1478.59133000,1665156599999,28962443.20259720,23364,692.13127000,13557176.50481630,0
1665156600000,19588.51000000,19617.72000000,19527.00000000,19553.82000000,1311.00765000,1665157499999,25664939.40798630,21623,653.18636000,12787994.99466690,0
1665157500000,19554.01000000,19585.54000000,19543.58000000,19579.98000000,984.75924000,1665158399999,19266390.30782780,15579,482.69831000,9444124.25857770,0
1665158400000,19577.99000000,19606.80000000,19526.84000000,19588.27000000,1232.65682000,1665159299999,24121743.28590990,19627,589.94013000,11545059.40939340,0
1665159300000,19587.53000000,19595.37000000,19348.52000000,19390.55000000,3276.57062000,1665160199999,63736321.23622470,52120,1407.89292000,27387535.46134910,0
1665160200000,19390.56000000,19431.91000000,19323.16000000,19410.37000000,2799.69046000,1665161099999,54272150.48008120,38960,1400.75427000,27157466.53727060,0
1665161100000,19411.98000000,19420.00000000,19373.63000000,19404.01000000,1314.09041000,1665161999999,25491656.47627360,19289,672.94599000,13054732.71436260,0
1665162000000,19405.48000000,19439.36000000,19369.64000000,19436.37000000,1335.79787000,1665162899999,25904550.79643200,20255,656.99533000,12741909.40773880,0
1665162900000,19439.09000000,19463.63000000,19415.21000000,19444.00000000,1269.35392000,1665163799999,24676041.02010340,17802,624.07879000,12132199.72819190,0
1665163800000,19445.63000000,19488.88000000,19422.26000000,19477.10000000,1151.68253000,1665164699999,22403568.76604540,16503,583.93041000,11359604.80516190,0
1665164700000,19476.27000000,19477.94000000,19395.73000000,19417.60000000,1166.95210000,1665165599999,22689669.50068470,18139,563.68900000,10960960.03531380,0
1665165600000,19417.80000000,19456.37000000,19402.90000000,19449.99000000,1037.12861000,1665166499999,20159874.34195600,17021,525.33212000,10211978.26993710,0
1665166500000,19449.67000000,19478.77000000,19418.14000000,19420.83000000,1207.31982000,1665167399999,23477179.75682980,18113,643.08579000,12505244.19234710,0
1665167400000,19421.61000000,19462.70000000,19378.04000000,19430.11000000,1236.30544000,1665168299999,24019533.91950200,18851,612.78078000,11906750.15585140,0
1665168300000,19430.11000000,19463.63000000,19415.00000000,19455.62000000,1024.28581000,1665169199999,19914466.20664490,16345,490.05850000,9528112.09396630,0
1665169200000,19457.97000000,19487.39000000,19453.52000000,19459.38000000,829.07448000,1665170099999,16143119.47593690,14683,422.46322000,8225893.60180290,0
1665170100000,19458.98000000,19465.01000000,19414.00000000,19435.94000000,861.51748000,1665170999999,16745045.21073070,15171,413.81054000,8043068.45833030,0
1665171000000,19435.52000000,19455.77000000,19408.00000000,19443.99000000,825.77606000,1665171899999,16046786.72536350,14856,405.34510000,7876955.03984590,0
1665171900000,19441.96000000,19471.48000000,19426.51000000,19460.73000000,1044.89632000,1665172799999,20322841.21145790,17704,542.64483000,10554603.53235840,0
1665172800000,19459.24000000,19477.33000000,19450.67000000,19461.50000000,465.64557000,1665173699999,9062139.06486330,9027,235.46735000,4582736.42237320,0
1665173700000,19461.44000000,19548.21000000,19443.38000000,19544.41000000,773.96998000,1665174599999,15080587.42465610,14092,429.86933000,8376844.68621850,0
1665174600000,19544.36000000,19548.07000000,19509.86000000,19521.40000000,861.77570000,1665175499999,16827879.96998220,13763,428.89152000,8374942.87739760,0
1665175500000,19521.39000000,19572.23000000,19512.94000000,19550.99000000,803.27274000,1665176399999,15699622.27322370,12999,399.24610000,7803192.77598220,0
1665176400000,19550.99000000,19595.25000000,19528.51000000,19585.52000000,642.41194000,1665177299999,12564911.35111350,11999,330.54205000,6465289.97313700,0
1665177300000,19586.44000000,19645.00000000,19573.84000000,19603.97000000,931.79073000,1665178199999,18272820.32427100,16143,447.18032000,8769611.89685320,0
1665178200000,19605.50000000,19635.00000000,19572.70000000,19593.47000000,904.16553000,1665179099999,17722844.70682330,11140,385.55195000,7558009.13646270,0
1665179100000,19593.47000000,19594.29000000,19549.52000000,19571.88000000,386.31109000,1665179999999,7561051.99358560,7378,172.03140000,3366689.39677200,0
1665180000000,19570.83000000,19592.99000000,19551.92000000,19576.68000000,567.36706000,1665180899999,11104704.27092240,7495,249.10198000,4875703.40410320,0
1665180900000,19576.68000000,19600.86000000,19558.54000000,19560.34000000,577.52591000,1665181799999,11307527.16439790,8174,255.44077000,5001669.00106080,0
1665181800000,19558.57000000,19578.22000000,19543.57000000,19573.40000000,591.74722000,1665182699999,11575119.54781290,8517,274.26186000,5364604.97272690,0
1665182700000,19571.59000000,19571.59000000,19550.00000000,19552.00000000,460.06988000,1665183599999,8999650.85492860,5894,215.60506000,4217527.27626890,0
1665183600000,19551.88000000,19571.53000000,19534.01000000,19543.67000000,469.08846000,1665184499999,9171323.91966710,8209,233.93095000,4573831.82520420,0
1665184500000,19544.70000000,19570.01000000,19539.25000000,19555.96000000,360.53890000,1665185399999,7052195.53573600,5754,180.23384000,3525347.15372660,0
1665185400000,19555.96000000,19555.96000000,19509.18000000,19534.31000000,647.12925000,1665186299999,12638843.10124790,9428,275.84847000,5388063.31011050,0
1665186300000,19533.29000000,19555.00000000,19515.87000000,19531.85000000,439.90995000,1665187199999,8594023.10528730,6904,221.20636000,4321642.81926880,0
1665187200000,19532.48000000,19567.98000000,19517.02000000,19564.07000000,503.60715000,1665188099999,9842805.13844320,9792,275.65385000,5387730.51161810,0
1665188100000,19562.77000000,19630.00000000,19559.00000000,19595.40000000,1120.07227000,1665188999999,21945139.28988170,15304,515.20813000,10094877.19515200,0
1665189000000,19594.58000000,19603.50000000,19550.01000000,19553.17000000,519.21152000,1665189899999,10163568.68054000,9821,251.94641000,4931931.45783540,0
1665189900000,19554.26000000,19594.53000000,19543.68000000,19570.66000000,389.15398000,1665190799999,7616798.63891810,8264,191.83700000,3754629.89459130,0
1665190800000,19570.74000000,19581.63000000,19544.06000000,19566.63000000,505.81220000,1665191699999,9894989.78397420,10293,248.74811000,4866248.68170660,0
1665191700000,19566.62000000,19582.19000000,19560.36000000,19573.31000000,276.58236000,1665192599999,5412858.69280270,6413,143.76657000,2813636.53705850,0
1665192600000,19574.34000000,19596.91000000,19562.00000000,19589.14000000,257.77537000,1665193499999,5047208.94156210,6385,131.69250000,2578562.64325840,0
1665193500000,19587.94000000,19599.97000000,19578.38000000,19593.77000000,302.16675000,1665194399999,5919781.91993580,6299,161.59001000,3165847.02993240,0
1665194400000,19593.45000000,19601.36000000,19584.70000000,19598.50000000,272.85999000,1665195299999,5346471.47858910,5958,137.11953000,2686904.52626440,0
1665195300000,19598.80000000,19600.00000000,19572.00000000,19577.85000000,361.15326000,1665196199999,7073060.81024760,6607,165.19987000,3235401.14440840,0
1665196200000,19577.38000000,19587.56000000,19569.49000000,19578.17000000,236.17537000,1665197099999,4624269.29465610,5334,115.54283000,2262375.24510400,0
1665197100000,19579.17000000,19579.50000000,19541.43000000,19564.44000000,396.80201000,1665197999999,7760229.21250840,8018,205.85034000,4025985.91144530,0
1665198000000,19564.42000000,19566.55000000,19521.43000000,19531.30000000,550.00996000,1665198899999,10748916.30787360,8742,229.31297000,4481467.12731100,0
1665198900000,19530.29000000,19538.33000000,19515.54000000,19527.72000000,389.34395000,1665199799999,7602522.40859520,6554,172.10698000,3360727.22457310,0
1665199800000,19527.93000000,19550.65000000,19527.03000000,19537.62000000,340.27134000,1665200699999,6648591.76636640,6414,182.63767000,3568605.06027040,0
1665200700000,19537.25000000,19547.60000000,19497.26000000,19506.70000000,620.38147000,1665201599999,12107669.20902110,10694,271.83250000,5305339.54839150,0
1665201600000,19505.56000000,19521.26000000,19501.98000000,19508.94000000,391.09635000,1665202499999,7630667.65767990,6215,179.75618000,3507258.38569920,0
1665202500000,19508.76000000,19523.22000000,19506.01000000,19509.14000000,345.44074000,1665203399999,6741268.46505380,5641,157.21358000,3068085.04588450,0
1665203400000,19509.49000000,19514.58000000,19439.08000000,19474.79000000,853.41019000,1665204299999,16622736.01439320,16034,368.13056000,7170519.33885070,0
1665204300000,19473.43000000,19487.79000000,19413.00000000,19444.64000000,829.61310000,1665205199999,16133067.72557680,14473,367.17173000,7140625.90783820,0
1665205200000,19444.64000000,19464.99000000,19437.99000000,19463.19000000,555.24061000,1665206099999,10799454.37806240,8877,304.54296000,5923395.98887900,0
1665206100000,19463.86000000,19487.80000000,19463.86000000,19469.61000000,493.08762000,1665206999999,9603564.71178480,8563,256.69569000,4999653.66827520,0
1665207000000,19469.99000000,19505.00000000,19469.95000000,19502.80000000,506.97588000,1665207899999,9880902.77224250,8464,276.36575000,5386416.51540720,0
1665207900000,19503.30000000,19525.87000000,19492.27000000,19510.64000000,463.32269000,1665208799999,9038101.60298130,9409,232.24290000,4530552.49304850,0
1665208800000,19512.13000000,19523.09000000,19467.57000000,19481.78000000,691.63861000,1665209699999,13481769.25627500,11776,301.68680000,5881200.89825390,0
1665209700000,19482.11000000,19507.80000000,19478.81000000,19506.80000000,414.52711000,1665210599999,8078461.20469300,8511,174.41342000,3399158.28842950,0
1665210600000,19506.80000000,19509.98000000,19491.00000000,19493.22000000,336.09094000,1665211499999,6553129.41610100,6542,174.10889000,3394928.19082910,0
1665211500000,19493.50000000,19545.82000000,19481.41000000,19513.91000000,578.45101000,1665212399999,11285588.84455510,11907,296.08268000,5777068.65125950,0
1665212400000,19513.97000000,19520.07000000,19493.79000000,19501.67000000,457.67492000,1665213299999,8928358.27794670,8955,213.40146000,4163308.73684630,0
1665213300000,19500.90000000,19524.90000000,19495.58000000,19520.50000000,291.39073000,1665214199999,5685539.98991550,6817,162.14182000,3163802.99311350,0
1665214200000,19520.66000000,19530.99000000,19507.00000000,19522.56000000,358.82783000,1665215099999,7003301.33578930,8495,203.60007000,3973885.62445700,0
1665215100000,19522.79000000,19523.71000000,19495.25000000,19502.42000000,354.66869000,1665215999999,6917864.74873650,7724,183.28446000,3575147.50067290,0
1665216000000,19502.72000000,19518.74000000,19495.70000000,19499.66000000,239.12905000,1665216899999,4665072.83472100,6059,117.12131000,2284968.75778630,0
1665216900000,19499.34000000,19510.58000000,19475.19000000,19478.27000000,331.67066000,1665217799999,6465578.45621800,7658,164.30511000,3203101.18877750,0
1665217800000,19478.27000000,19503.30000000,19469.20000000,19485.86000000,522.10053000,1665218699999,10174694.16447040,10153,281.99682000,5496139.47875970,0
1665218700000,19484.97000000,19501.99000000,19452.77000000,19471.31000000,590.40231000,1665219599999,11497699.20245320,12034,283.32459000,5517419.21791940,0
1665219600000,19470.24000000,19505.36000000,19468.93000000,19494.76000000,345.83596000,1665220499999,6740471.80982390,7699,144.05492000,2807865.81664330,0
1665220500000,19494.36000000,19505.58000000,19487.01000000,19489.77000000,313.98699000,1665221399999,6122159.53745440,8962,141.06069000,2750461.13905980,0
1665221400000,19489.78000000,19509.81000000,19479.85000000,19504.39000000,401.19013000,1665222299999,7822025.25500550,8796,220.66121000,4302445.60994610,0
1665222300000,19503.46000000,19514.99000000,19485.97000000,19502.25000000,339.85823000,1665223199999,6627315.57813000,8516,156.59169000,3053706.16202370,0
1665223200000,19502.25000000,19525.00000000,19498.36000000,19520.67000000,561.19181000,1665224099999,10949823.78339900,10221,299.36479000,5841303.99593370,0
1665224100000,19520.65000000,19528.00000000,19500.00000000,19502.44000000,284.47780000,1665224999999,5550656.84381960,6940,139.84144000,2728674.57538560,0
1665225000000,19502.45000000,19507.24000000,19491.00000000,19503.25000000,338.77106000,1665225899999,6606011.59303940,6981,176.87714000,3449168.35668110,0
1665225900000,19504.14000000,19514.39000000,19500.04000000,19505.85000000,327.30084000,1665226799999,6384929.20335100,6977,157.29726000,3068531.53987110,0
1665226800000,19505.48000000,19515.00000000,19491.00000000,19506.37000000,328.66789000,1665227699999,6409599.05362260,7808,144.35567000,2815342.18624270,0
1665227700000,19506.00000000,19530.00000000,19497.65000000,19527.99000000,388.74572000,1665228599999,7586341.82161690,7400,212.45761000,4146233.60958550,0
1665228600000,19527.96000000,19549.58000000,19520.55000000,19547.90000000,613.77954000,1665229499999,11991688.97109350,10802,293.27265000,5730010.86549790,0
1665229500000,19548.36000000,19548.73000000,19516.09000000,19538.23000000,440.77206000,1665230399999,8608487.68289000,10141,195.24457000,3813266.42161100,0
1665230400000,19538.10000000,19545.58000000,19480.43000000,19494.23000000,582.38799000,1665231299999,11366762.86189070,11284,250.01285000,4880272.29787730,0
1665231300000,19494.23000000,19515.47000000,19491.56000000,19509.77000000,443.43791000,1665232199999,8648274.28530550,9883,218.18972000,4255388.57804790,0
1665232200000,19509.77000000,19514.47000000,19498.44000000,19512.51000000,306.25940000,1665233099999,5974478.68153940,7180,154.71305000,3018238.26965270,0
1665233100000,19512.59000000,19522.41000000,19504.95000000,19518.15000000,335.31590000,1665233999999,6543184.42496340,7206,183.82409000,3587148.67306420,0
1665234000000,19518.15000000,19519.84000000,19492.05000000,19495.67000000,381.85514000,1665234899999,7447032.41840460,8324,173.14925000,3376830.00468450,0
1665234900000,19496.51000000,19509.13000000,19484.08000000,19504.17000000,413.70174000,1665235799999,8065695.51621360,8545,206.63132000,4028747.88071720,0
1665235800000,19504.17000000,19506.00000000,19471.56000000,19491.87000000,474.49772000,1665236699999,9247699.69410490,10473,193.36193000,3768612.40291110,0
1665236700000,19491.87000000,19496.32000000,19476.05000000,19484.28000000,429.06412000,1665237599999,8361536.10195680,9859,184.93433000,3604006.61517270,0
1665237600000,19484.87000000,19489.90000000,19456.00000000,19475.93000000,477.01126000,1665238499999,9291691.65574120,9229,197.00825000,3837628.63495390,0
1665238500000,19475.38000000,19481.00000000,19440.03000000,19443.89000000,672.29454000,1665239399999,13084283.09943460,12916,307.60908000,5986952.49456770,0
1665239400000,19445.11000000,19490.04000000,19416.00000000,19485.07000000,715.78086000,1665240299999,13932071.84769150,13684,385.13980000,7497297.14657300,0
1665240300000,19485.58000000,19504.39000000,19478.36000000,19499.17000000,470.51160000,1665241199999,9171598.99307450,10324,278.30607000,5425102.46691620,0
1665241200000,19498.78000000,19505.91000000,19482.68000000,19493.06000000,370.42299000,1665242099999,7221044.32681560,8235,207.84906000,4051929.11533380,0
1665242100000,19492.88000000,19496.12000000,19467.00000000,19470.00000000,299.34553000,1665242999999,5831267.61360300,7423,148.45654000,2892040.48078810,0
1665243000000,19470.68000000,19487.72000000,19464.08000000,19482.00000000,253.95400000,1665243899999,4946200.25011170,6673,127.12226000,2476000.72815230,0
1665243900000,19482.30000000,19502.99000000,19480.85000000,19489.48000000,274.20787000,1665244799999,5345485.88318700,7351,148.47786000,2894536.73628150,0
1665244800000,19489.47000000,19499.95000000,19470.07000000,19494.26000000,389.46061000,1665245699999,7587999.26695940,8496,196.36739000,3825963.74485060,0
1665245700000,19494.25000000,19500.00000000,19475.65000000,19499.99000000,277.04647000,1665246599999,5399694.79112000,8454,151.72957000,2957310.08162760,0
1665246600000,19499.91000000,19530.00000000,19490.63000000,19512.35000000,581.96822000,1665247499999,11356427.75912360,12309,308.10053000,6012300.74489600,0
1665247500000,19512.82000000,19536.13000000,19512.34000000,19529.74000000,371.48813000,1665248399999,7253455.50589330,8541,204.26426000,3988457.09741410,0
1665248400000,19528.89000000,19537.14000000,19490.05000000,19494.30000000,483.80865000,1665249299999,9440600.56980000,11579,214.87450000,4192887.82573500,0
1665249300000,19494.30000000,19501.51000000,19484.61000000,19496.34000000,274.14236000,1665250199999,5343960.32515340,7641,125.87042000,2453725.53872830,0
1665250200000,19495.94000000,19497.44000000,19478.24000000,19491.73000000,386.14978000,1665251099999,7526218.21797800,11033,153.46463000,2991200.35357140,0
1665251100000,19491.58000000,19507.86000000,19489.04000000,19499.85000000,351.97074000,1665251999999,6863168.74033130,8734,205.56287000,4008244.19877510,0
1665252000000,19499.85000000,19508.00000000,19483.24000000,19506.00000000,287.20450000,1665252899999,5599347.71715050,8355,142.64228000,2781028.97923540,0
1665252900000,19506.00000000,19514.02000000,19495.50000000,19500.18000000,215.27106000,1665253799999,4198761.14004790,7540,108.75421000,2121280.62541700,0
1665253800000,19500.18000000,19505.65000000,19488.81000000,19499.33000000,204.93249000,1665254699999,3995738.11291470,8057,94.61808000,1844893.40093800,0
1665254700000,19500.24000000,19503.30000000,19461.12000000,19480.20000000,541.71759000,1665255599999,10552009.75162960,14061,234.85916000,4574780.51358160,0
1665255600000,19480.00000000,19481.38000000,19452.61000000,19462.69000000,460.61770000,1665256499999,8966617.94927230,10691,239.88246000,4669677.08130740,0
1665256500000,19463.91000000,19478.46000000,19455.66000000,19464.13000000,320.73855000,1665257399999,6243210.16842540,7576,170.65642000,3322110.42950750,0
1665257400000,19464.13000000,19464.90000000,19440.49000000,19450.79000000,478.78748000,1665258299999,9313365.73455700,9801,196.53630000,3823137.84431450,0
1665258300000,19452.46000000,19472.52000000,19450.62000000,19469.04000000,270.76319000,1665259199999,5270193.62302410,7005,129.39831000,2518642.26383480,0
1665259200000,19469.58000000,19470.27000000,19430.01000000,19435.75000000,484.29944000,1665260099999,9419448.89928590,10009,212.36881000,4130678.22832190,0
1665260100000,19434.44000000,19481.00000000,19421.11000000,19470.16000000,598.41674000,1665260999999,11639584.56920300,12349,255.42756000,4968956.00856720,0
