1664841600000,19632.32000000,19641.89000000,19603.50000000,19616.26000000,314.43647000,1664841899999,6170250.31537180,5739,171.36878000,3362960.99940190,0
1664841900000,19615.33000000,19660.08000000,19614.11000000,19654.54000000,262.92707000,1664842199999,5164753.99387820,5053,143.83764000,2825463.85083910,0
1664842200000,19654.53000000,19697.41000000,19646.92000000,19697.41000000,412.66310000,1664842499999,8117935.45821660,7137,231.31352000,4550843.90174160,0
1664842500000,19694.46000000,19733.08000000,19671.69000000,19677.76000000,574.56048000,1664842799999,11317716.44253380,11389,283.25443000,5580100.45948570,0
1664842800000,19677.75000000,19681.33000000,19621.97000000,19635.82000000,321.32537000,1664843099999,6313622.22916790,6937,141.70795000,2784332.44953040,0
1664843100000,19636.41000000,19651.17000000,19620.07000000,19626.07000000,295.65564000,1664843399999,5806146.55158020,5211,147.55365000,2897731.48475730,0
1664843400000,19627.12000000,19639.97000000,19614.28000000,19616.72000000,250.19400000,1664843699999,4910302.04957170,4389,117.81512000,2312214.16207460,0
1664843700000,19615.70000000,19625.24000000,19593.82000000,19605.25000000,249.77180000,1664843999999,4898459.64075180,4515,119.74931000,2348596.09887000,0
1664844000000,19603.31000000,19620.00000000,19589.33000000,19592.81000000,223.12844000,1664844299999,4373952.95492590,4027,97.09610000,1903498.56374210,0
1664844300000,19592.81000000,19612.83000000,19590.94000000,19602.04000000,210.73531000,1664844599999,4131319.17039660,3354,104.71062000,2052840.00872960,0
1664844600000,19600.74000000,19604.90000000,19532.93000000,19549.93000000,379.33792000,1664844899999,7424809.42779020,8295,163.05876000,3191373.44431320,0
1664844900000,19549.14000000,19571.07000000,19543.40000000,19563.12000000,182.96043000,1664845199999,3578704.37359620,3441,82.31777000,1610181.46681540,0
1664845200000,19565.12000000,19576.29000000,19548.14000000,19557.88000000,276.32724000,1664845499999,5405545.63027770,4256,131.77011000,2577847.43764240,0
1664845500000,19560.63000000,19578.78000000,19559.00000000,19576.46000000,198.26182000,1664845799999,3880067.14308330,2859,82.69725000,1618473.18241820,0
1664845800000,19575.87000000,19585.78000000,19553.61000000,19559.97000000,198.65869000,1664846099999,3887553.62759280,3569,101.60315000,1988321.87099590,0
1664846100000,19559.79000000,19573.08000000,19552.85000000,19565.29000000,184.19656000,1664846399999,3603161.84862030,3243,93.50507000,1829050.49423840,0
1664846400000,19565.14000000,19571.41000000,19540.01000000,19543.32000000,192.09756000,1664846699999,3756802.06017320,3287,82.41011000,1611742.01850980,0
1664846700000,19544.08000000,19565.00000000,19542.56000000,19553.88000000,162.28308000,1664846999999,3173327.28578230,2642,94.85438000,1854781.00531460,0
1664847000000,19552.98000000,19566.91000000,19540.01000000,19547.27000000,165.47506000,1664847299999,3235587.16851600,3063,76.89736000,1503685.12696090,0
1664847300000,19547.78000000,19557.46000000,19546.73000000,19555.00000000,122.12706000,1664847599999,2387851.18968360,2294,61.68384000,1206084.65546830,0
1664847600000,19554.72000000,19558.63000000,19545.35000000,19548.52000000,130.50861000,1664847899999,2551453.11555080,2457,69.32303000,1355280.92979390,0
1664847900000,19548.45000000,19560.77000000,19544.58000000,19550.27000000,161.75346000,1664848199999,3162678.02260520,3049,79.98619000,1563962.75426550,0
1664848200000,19551.58000000,19552.76000000,19516.86000000,19530.42000000,284.66873000,1664848499999,5560579.83597320,5063,117.18663000,2289044.52944810,0
1664848500000,19530.19000000,19534.39000000,19506.75000000,19508.25000000,236.97846000,1664848799999,4625791.78069230,4942,115.59904000,2256572.70012770,0
1664848800000,19506.92000000,19537.50000000,19496.43000000,19530.15000000,409.19656000,1664849099999,7985486.25692830,6072,186.55408000,3640964.23394120,0
1664849100000,19530.15000000,19531.25000000,19513.91000000,19515.83000000,179.78008000,1664849399999,3509655.29774110,3250,89.72019000,1751489.65835520,0
1664849400000,19514.54000000,19533.80000000,19508.87000000,19530.03000000,200.78648000,1664849699999,3919357.88956300,3887,114.98613000,2244638.08329890,0
1664849700000,19529.13000000,19542.68000000,19515.00000000,19527.90000000,334.69577000,1664849999999,6534441.40888350,4561,141.92553000,2771407.18985380,0
1664850000000,19527.90000000,19528.23000000,19512.68000000,19514.19000000,144.54888000,1664850299999,2821528.08632020,2702,75.19686000,1467876.59640700,0
1664850300000,19514.08000000,19530.19000000,19509.16000000,19526.10000000,186.52954000,1664850599999,3640984.87725530,3103,90.82137000,1772802.85216640,0
1664850600000,19525.92000000,19546.46000000,19522.00000000,19544.54000000,175.75115000,1664850899999,3432320.27082470,2722,83.07037000,1622387.26539120,0
1664850900000,19544.61000000,19547.86000000,19536.01000000,19547.03000000,159.34561000,1664851199999,3113885.48654170,2574,88.08322000,1721311.77541100,0
1664851200000,19547.26000000,19559.76000000,19542.00000000,19543.05000000,156.61627000,1664851499999,3061868.69903710,2663,86.82175000,1697408.66561070,0
1664851500000,19543.53000000,19548.84000000,19524.63000000,19526.02000000,150.14464000,1664851799999,2933380.96886780,2600,64.73439000,1264761.11035890,0
1664851800000,19526.04000000,19553.23000000,19524.50000000,19550.36000000,270.62771000,1664852099999,5288563.94813000,3667,150.82072000,2947272.17666310,0
1664852100000,19550.33000000,19553.32000000,19540.00000000,19546.71000000,138.06241000,1664852399999,2698772.49191110,2559,62.35830000,1218948.33634850,0
1664852400000,19546.09000000,19554.49000000,19539.03000000,19547.74000000,137.82908000,1664852699999,2694180.97771810,3099,70.52282000,1378516.41309650,0
1664852700000,19547.31000000,19566.21000000,19538.72000000,19555.99000000,247.30380000,1664852999999,4835812.42166860,4563,133.65857000,2613697.79696350,0
1664853000000,19555.54000000,19572.58000000,19550.77000000,19570.94000000,183.54188000,1664853299999,3590252.14828800,3503,105.13232000,2056577.96631050,0
1664853300000,19570.94000000,19600.00000000,19567.70000000,19585.97000000,276.04336000,1664853599999,5407004.89189870,5244,136.27133000,2669308.11114260,0
1664853600000,19586.27000000,19593.05000000,19574.26000000,19578.64000000,214.02358000,1664853899999,4191148.13193010,3623,96.51043000,1889952.30647690,0
1664853900000,19578.32000000,19580.11000000,19561.57000000,19570.84000000,170.90878000,1664854199999,3344926.08582580,2830,89.95878000,1760673.37634550,0
1664854200000,19571.97000000,19590.56000000,19564.07000000,19587.23000000,167.32197000,1664854499999,3275598.80703410,3610,81.39177000,1593437.03126630,0
1664854500000,19588.73000000,19596.47000000,19567.22000000,19580.26000000,367.30050000,1664854799999,7193351.23270640,5485,181.95370000,3563517.57833560,0
1664854800000,19580.07000000,19635.16000000,19578.79000000,19620.89000000,423.81701000,1664855099999,8311817.10195050,6809,226.02761000,4432664.60402880,0
1664855100000,19620.15000000,19622.51000000,19596.08000000,19599.79000000,329.95259000,1664855399999,6470395.63426030,4353,158.61601000,3110703.52093240,0
1664855400000,19600.00000000,19608.99000000,19576.02000000,19585.94000000,233.93634000,1664855699999,4583002.72230030,3939,112.81229000,2210225.67352840,0
1664855700000,19586.16000000,19605.40000000,19582.37000000,19600.00000000,219.89202000,1664855999999,4308536.60552110,3275,110.00158000,2155412.68598140,0
1664856000000,19600.80000000,19614.97000000,19583.79000000,19586.92000000,228.20376000,1664856299999,4472822.24155130,3548,103.06439000,2020171.47796320,0
1664856300000,19586.77000000,19587.03000000,19557.77000000,19566.33000000,225.87668000,1664856599999,4420094.48687320,3773,104.69649000,2048718.50411360,0
1664856600000,19566.83000000,19579.00000000,19560.55000000,19563.96000000,251.42731000,1664856899999,4920191.10238050,3527,135.62103000,2654070.86503550,0
1664856900000,19563.97000000,19585.88000000,19563.30000000,19582.07000000,211.71096000,1664857199999,4143982.22448840,2982,91.31994000,1787509.57557570,0
1664857200000,19582.21000000,19599.22000000,19576.27000000,19591.59000000,158.92036000,1664857499999,3113013.93304320,3010,81.34494000,1593495.23984520,0
1664857500000,19591.60000000,19594.40000000,19571.63000000,19575.75000000,164.05804000,1664857799999,3212707.55952980,2584,83.73611000,1639751.33357910,0
1664857800000,19575.73000000,19620.74000000,19575.34000000,19611.34000000,273.58449000,1664858099999,5362173.24344220,4972,148.83406000,2917203.48590310,0
1664858100000,19610.28000000,19648.00000000,19604.81000000,19617.23000000,410.65341000,1664858399999,8058586.52980950,6825,210.48649000,4130607.87798690,0
1664858400000,19617.23000000,19624.69000000,19598.11000000,19602.69000000,192.10128000,1664858699999,3767013.31475610,3413,92.69028000,1817626.36497070,0
1664858700000,19601.78000000,19613.56000000,19598.12000000,19599.57000000,219.36692000,1664858999999,4300916.62892620,2911,92.30861000,1809874.12121720,0
1664859000000,19600.10000000,19606.60000000,19594.60000000,19601.18000000,177.29620000,1664859299999,3474926.06115600,3189,98.06331000,1922051.85162870,0
1664859300000,19601.80000000,19614.00000000,19595.00000000,19597.35000000,168.35625000,1664859599999,3300609.17608600,3405,77.29638000,1515471.22738740,0
1664859600000,19597.04000000,19602.35000000,19586.16000000,19592.58000000,273.27242000,1664859899999,5354661.90770920,4165,125.85292000,2466105.63321940,0
1664859900000,19592.96000000,19607.49000000,19588.72000000,19605.31000000,175.11340000,1664860199999,3431700.10957340,2849,93.67361000,1835800.78342330,0
1664860200000,19606.09000000,19625.40000000,19600.50000000,19617.09000000,264.96679000,1664860499999,5197178.94046240,5021,148.01580000,2903369.84101110,0
1664860500000,19617.07000000,19671.91000000,19617.00000000,19646.50000000,514.84687000,1664860799999,10115227.92375500,8820,280.12079000,5503364.94344790,0
1664860800000,19646.47000000,19670.19000000,19645.86000000,19655.99000000,344.11868000,1664861099999,6765314.28016870,4836,164.22281000,3228578.61654950,0
1664861100000,19656.39000000,19658.40000000,19614.88000000,19620.00000000,266.64129000,1664861399999,5235720.97041490,3837,123.21964000,2419715.92419090,0
1664861400000,19619.53000000,19633.39000000,19594.26000000,19601.38000000,362.61243000,1664861699999,7111454.30376300,5375,194.30985000,3810730.73473070,0
1664861700000,19601.22000000,19610.96000000,19597.00000000,19607.77000000,223.68082000,1664861999999,4385028.93538560,3199,110.84813000,2173089.98254810,0
1664862000000,19607.48000000,19623.64000000,19598.50000000,19615.70000000,238.57185000,1664862299999,4679222.85199780,3640,122.84683000,2409508.34911430,0
1664862300000,19615.69000000,19629.65000000,19610.00000000,19629.08000000,189.47054000,1664862599999,3717397.20666530,3414,104.24194000,2045238.25734460,0
1664862600000,19629.01000000,19631.94000000,19616.95000000,19625.58000000,166.13385000,1664862899999,3260230.32877660,3458,75.94577000,1490397.02909150,0
1664862900000,19625.59000000,19637.81000000,19609.01000000,19612.30000000,175.93829000,1664863199999,3452527.86347780,3085,77.14280000,1513893.33307580,0
1664863200000,19612.53000000,19619.73000000,19600.00000000,19602.82000000,285.42566000,1664863499999,5596987.78791480,4339,130.52715000,2559626.34442170,0
1664863500000,19603.35000000,19642.67000000,19603.24000000,19632.05000000,259.31049000,1664863799999,5089022.45989660,4912,137.98688000,2708004.44729750,0
1664863800000,19630.04000000,19635.05000000,19622.00000000,19628.61000000,303.06280000,1664864099999,5948795.71718110,3776,180.56455000,3544448.64914740,0
1664864100000,19630.03000000,19652.63000000,19625.68000000,19630.03000000,294.21395000,1664864399999,5778501.27677430,4913,143.13635000,2811363.14008360,0
1664864400000,19630.52000000,19693.87000000,19628.36000000,19683.50000000,430.65426000,1664864699999,8470015.37805700,8231,222.05686000,4367244.70446380,0
1664864700000,19684.39000000,19725.70000000,19683.13000000,19722.89000000,561.94657000,1664864999999,11074037.85767890,9943,318.62634000,6278906.61151670,0
1664865000000,19722.41000000,19843.32000000,19720.22000000,19806.21000000,1425.79565000,1664865299999,28206695.98159270,22022,821.60617000,16255414.42510230,0
1664865300000,19803.93000000,19854.99000000,19782.10000000,19831.32000000,639.43733000,1664865599999,12667439.67414290,10863,319.50102000,6329675.34294900,0
1664865600000,19831.43000000,19855.00000000,19797.70000000,19829.92000000,509.09695000,1664865899999,10094607.41453010,9383,247.47388000,4907116.13484610,0
1664865900000,19829.90000000,19872.56000000,19808.47000000,19814.51000000,699.87336000,1664866199999,13883064.48718580,11312,361.00159000,7161934.81847980,0
1664866200000,19814.45000000,19822.27000000,19800.00000000,19810.54000000,436.35482000,1664866499999,8643263.43414180,6724,200.00602000,3961939.45465380,0
1664866500000,19809.74000000,19865.54000000,19807.31000000,19844.13000000,441.45637000,1664866799999,8760025.80609550,7587,218.81013000,4341876.55649920,0
1664866800000,19844.12000000,19892.22000000,19839.18000000,19869.99000000,750.40853000,1664867099999,14907221.13176580,12769,396.25966000,7872148.86310690,0
1664867100000,19869.18000000,19917.64000000,19849.45000000,19880.35000000,731.39550000,1664867399999,14544817.15883310,12169,383.65591000,7630148.96620240,0
1664867400000,19880.35000000,19898.00000000,19870.13000000,19877.77000000,432.46321000,1664867699999,8597822.82546940,7258,221.12822000,4396407.69934460,0
1664867700000,19876.97000000,19934.00000000,19868.48000000,19916.85000000,418.76559000,1664867999999,8331503.67140850,7958,229.32740000,4562940.00538710,0
1664868000000,19916.84000000,19950.00000000,19909.38000000,19912.44000000,589.89978000,1664868299999,11756808.29192960,10479,309.26963000,6164333.55922420,0
1664868300000,19914.20000000,19929.95000000,19883.43000000,19886.56000000,544.23043000,1664868599999,10832065.40274280,9127,270.36585000,5381515.12070780,0
1664868600000,19888.52000000,19918.00000000,19887.22000000,19908.97000000,632.71880000,1664868899999,12598214.84421770,6975,319.82145000,6368404.31470830,0
1664868900000,19908.97000000,19939.72000000,19902.95000000,19906.04000000,501.05510000,1664869199999,9981399.90195620,7751,244.96250000,4880096.87846020,0
1664869200000,19907.06000000,19943.86000000,19897.75000000,19928.94000000,710.11758000,1664869499999,14145892.03656770,9844,399.18654000,7952171.15001780,0
1664869500000,19928.95000000,19979.20000000,19928.68000000,19940.95000000,723.35921000,1664869799999,14432983.01727210,11889,350.70041000,6997557.22547630,0
1664869800000,19941.98000000,19951.66000000,19926.50000000,19934.32000000,551.18899000,1664870099999,10990671.30234860,7649,307.04364000,6122816.77536120,0
1664870100000,19935.15000000,19971.51000000,19933.05000000,19971.06000000,388.15553000,1664870399999,7745596.29062190,6604,191.35432000,3818548.27571580,0
1664870400000,19970.19000000,20038.44000000,19958.00000000,20012.34000000,1387.63970000,1664870699999,27737010.02332160,19225,796.61655000,15924564.63955320,0
1664870700000,20012.34000000,20167.00000000,20008.81000000,20034.07000000,2027.33258000,1664870999999,40735217.92731990,31267,1118.08346000,22470724.14917590,0
1664871000000,20034.07000000,20110.61000000,20020.07000000,20074.31000000,833.54192000,1664871299999,16731340.82272570,13671,424.06934000,8512557.90063320,0
1664871300000,20074.67000000,20110.80000000,20011.28000000,20024.62000000,628.45731000,1664871599999,12612384.43949010,11161,310.72811000,6235892.84275770,0
1664871600000,20023.88000000,20068.69000000,19890.58000000,19916.17000000,1113.74257000,1664871899999,22270804.70761770,19164,537.16387000,10744681.43263600,0
1664871900000,19915.67000000,19956.90000000,19894.04000000,19939.74000000,926.36356000,1664872199999,18469376.33824700,12909,386.12219000,7698500.25877280,0
1664872200000,19939.76000000,19983.45000000,19929.00000000,19933.84000000,659.16334000,1664872499999,13154603.95620810,9784,291.38360000,5815698.81603400,0
1664872500000,19933.85000000,19965.81000000,19928.00000000,19960.57000000,384.32362000,1664872799999,7664999.32314900,6315,177.81372000,3546462.77129190,0
1664872800000,19960.32000000,20003.03000000,19945.00000000,19950.29000000,417.94521000,1664873099999,8349123.00567130,8316,206.55054000,4126424.94910120,0
1664873100000,19948.67000000,19954.00000000,19848.58000000,19896.67000000,829.53112000,1664873399999,16506224.85237420,14779,393.72158000,7834659.03029580,0
1664873400000,19897.73000000,19925.42000000,19883.92000000,19891.63000000,475.31325000,1664873699999,9461239.50137350,7863,230.14579000,4581157.14476530,0
1664873700000,19891.64000000,19916.66000000,19881.60000000,19888.95000000,436.52080000,1664873999999,8687024.60918070,6970,177.72274000,3536808.17932510,0
1664874000000,19889.83000000,19948.49000000,19880.89000000,19916.92000000,422.01872000,1664874299999,8404266.44914260,7320,223.99909000,4461039.19396760,0
1664874300000,19916.03000000,19919.78000000,19877.24000000,19880.66000000,328.47380000,1664874599999,6536765.52439650,5785,155.81724000,3100697.05688980,0
1664874600000,19879.98000000,19897.05000000,19807.91000000,19853.55000000,924.31985000,1664874899999,18340938.04801590,12407,503.26393000,9985437.52793900,0
1664874900000,19856.43000000,19890.00000000,19817.49000000,19851.74000000,660.65206000,1664875199999,13115330.88739790,9861,286.97562000,5696958.88988100,0
1664875200000,19852.45000000,19888.00000000,19849.95000000,19870.84000000,384.98221000,1664875499999,7648476.86468810,5771,172.34030000,3424134.23280240,0
1664875500000,19871.33000000,19920.00000000,19869.94000000,19914.72000000,369.19789000,1664875799999,7346062.57804990,6887,205.84052000,4095575.29990130,0
1664875800000,19914.51000000,19928.13000000,19896.32000000,19917.40000000,313.68964000,1664876099999,6246877.56631400,6021,153.62152000,3059358.28843170,0
1664876100000,19916.27000000,19941.28000000,19905.41000000,19932.64000000,262.98412000,1664876399999,5239286.91366190,5087,144.59625000,2880841.66023770,0
1664876400000,19934.70000000,19986.35000000,19923.86000000,19981.82000000,507.71503000,1664876699999,10131478.95268620,7968,238.94483000,4767892.50596350,0
1664876700000,19982.89000000,19986.25000000,19937.65000000,19952.13000000,690.72835000,1664876999999,13783511.60051210,8214,444.06393000,8861138.69015720,0
1664877000000,19952.13000000,19964.99000000,19931.41000000,19943.97000000,312.25157000,1664877299999,6228701.27882540,5007,128.98128000,2572916.26825420,0
1664877300000,19942.78000000,19963.00000000,19937.42000000,19942.41000000,373.82304000,1664877599999,7458049.70748540,4904,169.17803000,3375418.42026660,0
1664877600000,19942.40000000,19954.49000000,19931.76000000,19935.87000000,306.21995000,1664877899999,6106883.07411190,4878,175.53426000,3500899.97488680,0
1664877900000,19936.79000000,19939.98000000,19910.57000000,19923.63000000,300.50980000,1664878199999,5987567.88134330,5143,124.63838000,2483358.74669950,0
1664878200000,19923.42000000,19946.02000000,19896.17000000,19904.52000000,384.56103000,1664878499999,7658243.54085810,6204,194.88960000,3881427.29731100,0
1664878500000,19905.66000000,19968.00000000,19900.89000000,19960.30000000,368.86785000,1664878799999,7356707.79163080,6373,183.43864000,3658302.96751700,0
1664878800000,19960.30000000,19968.00000000,19942.85000000,19966.47000000,461.17370000,1664879099999,9205783.18965110,5579,235.31004000,4697570.62956390,0
1664879100000,19965.59000000,20000.35000000,19951.66000000,19989.75000000,664.00735000,1664879399999,13261771.10667260,8170,377.97207000,7548903.90641010,0
1664879400000,19989.90000000,20003.24000000,19963.73000000,19972.53000000,424.28040000,1664879699999,8478750.99342380,6678,175.39226000,3505101.06980260,0
1664879700000,19972.28000000,19984.37000000,19949.39000000,19954.55000000,214.40455000,1664879999999,4281617.97720160,4684,108.91741000,2175136.75596860,0
1664880000000,19956.03000000,20003.80000000,19951.58000000,20003.80000000,298.11320000,1664880299999,5954435.02070370,4864,191.67162000,3828780.53739970,0
1664880300000,20003.78000000,20052.92000000,19995.75000000,20002.56000000,643.16764000,1664880599999,12878707.76987720,11109,270.41845000,5415206.53413700,0
1664880600000,20001.37000000,20023.92000000,19980.00000000,19992.17000000,453.62013000,1664880899999,9073079.45725530,8072,236.82287000,4736816.56469520,0
1664880900000,19991.81000000,19999.99000000,19955.88000000,19964.98000000,434.51893000,1664881199999,8679538.65118500,7086,207.75202000,4150002.22481290,0
1664881200000,19964.93000000,19966.13000000,19941.57000000,19955.94000000,312.12602000,1664881499999,6228413.23564820,5683,140.97956000,2813336.64969030,0
1664881500000,19955.94000000,19961.49000000,19942.93000000,19955.40000000,297.94947000,1664881799999,5944350.85494110,4842,146.15894000,2916118.58080040,0
1664881800000,19954.82000000,19963.51000000,19943.92000000,19949.42000000,209.87048000,1664882099999,4188074.90289470,4240,94.65980000,1889070.49541060,0
1664882100000,19949.98000000,19979.06000000,19941.00000000,19970.95000000,304.37633000,1664882399999,6076114.30791820,5744,150.11243000,2996587.42062660,0
1664882400000,19970.07000000,19970.10000000,19915.79000000,19922.11000000,397.86550000,1664882699999,7933133.62071560,8316,188.26688000,3753789.99848730,0
1664882700000,19922.76000000,19944.45000000,19906.18000000,19917.01000000,382.64922000,1664882999999,7622529.11123260,7950,189.04347000,3765877.99336850,0
1664883000000,19916.67000000,19930.59000000,19871.53000000,19907.31000000,462.24573000,1664883299999,9200466.30168050,9874,186.10551000,3704253.89149580,0
1664883300000,19907.49000000,19931.00000000,19896.88000000,19926.56000000,300.88967000,1664883599999,5992234.57240220,6985,150.74761000,3002264.29156480,0
1664883600000,19926.56000000,19955.35000000,19914.01000000,19945.97000000,347.38892000,1664883899999,6926241.70729370,7833,194.13272000,3870914.34865260,0
1664883900000,19945.01000000,19955.45000000,19934.00000000,19936.92000000,314.88628000,1664884199999,6280886.98307100,6183,114.47603000,2283492.96580060,0
1664884200000,19936.05000000,19954.75000000,19933.83000000,19945.59000000,266.92235000,1664884499999,5323606.89530800,5791,140.35652000,2799413.03539710,0
1664884500000,19945.39000000,19953.85000000,19934.00000000,19941.33000000,189.66547000,1664884799999,3782352.35865090,4052,91.65584000,1827877.95440450,0
1664884800000,19941.33000000,19951.73000000,19920.00000000,19946.63000000,369.80748000,1664885099999,7373486.93334120,7997,187.25174000,3733730.84572490,0
1664885100000,19946.82000000,19989.40000000,19942.75000000,19972.02000000,558.77339000,1664885399999,11155963.80292350,8177,351.02447000,7008435.62616900,0
1664885400000,19972.01000000,19978.99000000,19956.30000000,19963.00000000,285.66810000,1664885699999,5703944.62149730,6000,118.46743000,2365532.75082420,0
1664885700000,19963.50000000,19974.59000000,19953.01000000,19968.98000000,205.96683000,1664885999999,4111919.63936860,5173,90.95870000,1815912.25986880,0
1664886000000,19967.74000000,19970.32000000,19908.49000000,19930.41000000,384.26307000,1664886299999,7658443.70277710,8980,170.03904000,3388723.00141070,0
1664886300000,19929.74000000,19970.00000000,19919.28000000,19951.60000000,341.63225000,1664886599999,6814711.25764210,7631,183.20264000,3654479.40735590,0
1664886600000,19951.62000000,19958.57000000,19920.34000000,19925.88000000,307.77124000,1664886899999,6136972.70267590,5980,148.98245000,2970639.98467280,0
1664886900000,19925.26000000,19948.50000000,19918.79000000,19920.53000000,289.40372000,1664887199999,5769094.38024420,6369,126.15836000,2514974.94719260,0
1664887200000,19920.14000000,19942.00000000,19915.68000000,19918.27000000,209.56327000,1664887499999,4175934.96278310,5210,95.11921000,1895504.25279960,0
1664887500000,19918.02000000,19945.60000000,19910.00000000,19944.80000000,269.54936000,1664887799999,5371040.20531050,5838,140.56455000,2801058.65000050,0
1664887800000,19943.39000000,19988.96000000,19923.52000000,19964.01000000,548.00133000,1664888099999,10936608.26311090,10481,270.82331000,5405192.77158540,0
1664888100000,19964.31000000,19990.00000000,19957.72000000,19984.35000000,397.97102000,1664888399999,7948278.33411770,7470,196.11332000,3917019.82123460,0
1664888400000,19984.33000000,20042.00000000,19953.30000000,20004.83000000,845.54970000,1664888699999,16909721.59950340,15172,410.40876000,8207843.46260690,0
1664888700000,20005.18000000,20011.72000000,19974.49000000,19990.00000000,419.48026000,1664888999999,8386710.31244510,7561,222.93571000,4457458.53070050,0
1664889000000,19989.35000000,20021.34000000,19984.05000000,19999.61000000,323.67267000,1664889299999,6473402.64969560,5732,150.58853000,3011833.11512710,0
1664889300000,19999.00000000,20050.00000000,19990.72000000,20023.23000000,608.77714000,1664889599999,12189189.15021450,9182,292.26720000,5852622.42065560,0
1664889600000,20022.66000000,20028.02000000,19984.68000000,20001.48000000,394.36315000,1664889899999,7889793.26522820,7044,176.03408000,3521945.23882630,0
1664889900000,20000.54000000,20011.82000000,19969.23000000,20007.00000000,444.61632000,1664890199999,8888875.46602030,7376,206.11470000,4120787.28829330,0
1664890200000,20007.12000000,20113.18000000,20002.52000000,20062.31000000,1341.92769000,1664890499999,26927173.48799920,21405,724.04151000,14530244.80201450,0
1664890500000,20062.66000000,20166.00000000,20060.12000000,20099.43000000,1296.92241000,1664890799999,26075557.31710940,20150,644.65701000,12962420.07404410,0
1664890800000,20099.33000000,20108.56000000,20052.98000000,20059.62000000,671.70904000,1664891099999,13488134.10453200,10851,333.99549000,6706848.96632410,0
1664891100000,20057.69000000,20117.00000000,20000.00000000,20109.75000000,887.10496000,1664891399999,17800611.92320750,15876,444.47901000,8919878.64865080,0
1664891400000,20111.03000000,20125.00000000,20073.68000000,20086.05000000,889.49440000,1664891699999,17883534.25685430,11223,487.77951000,9808262.61345350,0
1664891700000,20086.38000000,20112.68000000,20072.28000000,20101.81000000,674.48676000,1664891999999,13552975.17462230,8455,394.08588000,7919153.17332840,0
1664892000000,20102.57000000,20278.82000000,20102.03000000,20165.51000000,2212.41405000,1664892299999,44648590.30547250,33403,1221.17231000,24649676.88292890,0
1664892300000,20164.00000000,20208.38000000,20145.58000000,20173.94000000,1056.40376000,1664892599999,21318205.91140650,15331,528.93835000,10674875.58482590,0
1664892600000,20172.08000000,20225.43000000,20160.09000000,20184.61000000,752.18868000,1664892899999,15187301.40544260,11249,382.16038000,7716251.54933830,0
1664892900000,20184.08000000,20206.00000000,20169.00000000,20171.91000000,613.64898000,1664893199999,12391701.87244920,7957,304.81433000,6155765.03696780,0
1664893200000,20171.91000000,20184.52000000,20063.63000000,20080.00000000,1065.41272000,1664893499999,21437076.79609250,14969,561.74978000,11303586.25695180,0
1664893500000,20080.49000000,20140.00000000,20078.10000000,20084.29000000,817.95168000,1664893799999,16452183.11234160,11037,358.63771000,7213934.62487250,0
1664893800000,20084.29000000,20105.73000000,20042.30000000,20074.49000000,1006.37366000,1664894099999,20198031.27655880,13052,438.39320000,8798636.87587450,0
1664894100000,20076.67000000,20106.02000000,20070.83000000,20081.27000000,381.54039000,1664894399999,7665619.75574980,7455,198.92027000,3996615.10063870,0
1664894400000,20081.34000000,20136.53000000,20071.86000000,20116.55000000,550.69693000,1664894699999,11074430.76430750,9449,287.39739000,5779960.36924570,0
1664894700000,20115.35000000,20150.66000000,20098.45000000,20135.19000000,601.02036000,1664894999999,12091675.42311110,8310,286.70420000,5767964.62610510,0
1664895000000,20135.71000000,20145.50000000,20103.30000000,20119.21000000,444.39147000,1664895299999,8942088.62147400,7720,244.14663000,4912915.80705720,0
1664895300000,20117.81000000,20125.00000000,20084.23000000,20112.53000000,585.92310000,1664895599999,11778573.22304370,7834,336.21514000,6758692.35650010,0
1664895600000,20113.04000000,20130.00000000,20071.20000000,20078.79000000,451.70971000,1664895899999,9079408.80193880,7430,222.86677000,4480169.92443360,0
1664895900000,20079.31000000,20131.97000000,20076.40000000,20102.00000000,387.27295000,1664896199999,7786957.96826000,6467,195.41279000,3929332.17688340,0
1664896200000,20101.48000000,20126.67000000,20083.63000000,20124.13000000,417.74369000,1664896499999,8397539.11817870,6143,225.87337000,4540625.90995780,0
1664896500000,20124.59000000,20126.75000000,20092.40000000,20096.78000000,322.42112000,1664896799999,6484204.53186740,5482,142.64100000,2868963.66801910,0
1664896800000,20096.26000000,20107.99000000,20075.04000000,20079.40000000,292.61106000,1664897099999,5878985.87218900,5024,156.59195000,3146410.44162310,0
1664897100000,20079.43000000,20087.22000000,20054.33000000,20071.53000000,353.94759000,1664897399999,7103889.50586410,5700,165.67033000,3325128.01999930,0
1664897400000,20072.35000000,20106.16000000,20052.00000000,20078.81000000,510.84497000,1664897699999,10257620.82366150,7379,259.76572000,5216093.66115540,0
1664897700000,20079.26000000,20100.40000000,20076.91000000,20098.34000000,346.62266000,1664897999999,6963958.20361490,4997,175.94024000,3534864.13741130,0
1664898000000,20098.42000000,20132.54000000,20096.27000000,20109.93000000,387.33792000,1664898299999,7789635.48109060,5822,221.06041000,4445987.25977420,0
1664898300000,20110.69000000,20114.54000000,20063.11000000,20065.00000000,392.50431000,1664898599999,7883267.20534010,6000,186.88227000,3753466.83412940,0
1664898600000,20064.14000000,20108.42000000,20064.14000000,20096.35000000,290.71244000,1664898899999,5840000.93110980,4960,152.18002000,3057135.60264690,0
